close,volume,MA_10,MA_50
0.9353097250569453,0.0,0.9385962925892546,0.9395888721978212
0.9347568766706642,0.0,0.9382714034399458,0.939586160842544
0.9363110407535897,0.0,0.9380929365834669,0.939604640176567
0.9346178394272489,0.0,0.9378420490131427,0.9396130989030631
0.9350539295349352,0.0,0.9377865051028191,0.93963875587015
0.934937583829762,0.0,0.9378044500584615,0.9397007923808562
0.9339049125530003,0.0,0.9374258114943936,0.9397915745222667
0.9320813380251183,0.001244797806402391,0.9370109839364451,0.9398588758005015
0.9313065251374795,0.0,0.9363569757554249,0.939978289502652
0.9347935957052753,0.0,0.9361233067973016,0.9402090881364726
0.9374695469242447,0.0,0.9363469778515663,0.9405381799800443
0.9447539432736294,0.0,0.9373822736139168,0.9410176160349941
0.9441722147477671,0.0,0.9381963764349237,0.9413703993324418
0.9455419585107911,0.0,0.9393276777099633,0.9418181239376464
0.9455811529859384,0.0,0.9404178764913649,0.9421553410724357
0.9447432163646425,0.0,0.9414333473503378,0.9424522125387353
0.9520292630077183,0.0,0.9433103042584321,0.9429072112977419
0.9533862169946419,0.0075146780017840194,0.9455166365547463,0.9434033103419175
0.9536127198036484,0.01673019724595656,0.9478266650590266,0.9438915824317018
0.9518469055549295,0.0076810334689990855,0.9495927050508133,0.9443347968860589
0.9526291447641748,0.013187973073359893,0.9511626323130713,0.9447398593250602
0.9516897150809198,0.0,0.9518809005257278,0.9451349801280466
0.9524352352555541,0.0,0.9527366185533914,0.9455883117106705
0.9508777705852474,0.0,0.9532891950089439,0.9459537392247981
0.946945120721046,0.0017266550217839617,0.9534304474455055,0.9462197416041569
0.9467673015759068,0.0,0.9536400616178504,0.94640930833362
0.9510605406114587,0.004121600110138792,0.953539740770589,0.9467081014400671
0.9506372402798737,0.0,0.9532550568671372,0.9469725945860672
0.9470845705378848,0.0,0.9525790020263276,0.947079916872128
0.9479724285433146,0.0,0.9521777613633651,0.9472016821704417
0.9488322315560085,0.0,0.9517845532043578,0.9473046346994547
0.9502551972905477,0.0,0.9516359946072841,0.9474502406200571
0.9503492640309004,0.0,0.9514199715222098,0.9476306642032464
0.9518708348134401,0.0,0.951522813208479,0.9477978117976527
0.9535355685736224,0.0,0.9522053196881028,0.9480041643609178
0.9512169059386233,0.0,0.9526661205133653,0.9481859392344392
0.9499111110561014,0.0,0.9525470856409335,0.9483725840179238
0.949107005455458,0.0,0.952388614592171,0.9485206292808153
0.9486003652925081,0.0,0.9525455902279631,0.9486643749835588
0.9483598349871336,0.0,0.9525857100216513,0.9488071642535347
0.9455073023432936,0.0,0.952241380503728,0.9489166099958313
0.9453171059954757,0.0,0.9517299919939859,0.9490744828247752
0.942311921185274,0.0,0.9508976451347424,0.949165458007661
0.9436630991442811,0.0,0.950047652402449,0.9493063080882642
0.9451776561786378,0.0,0.9491821073752655,0.9495102125346291
0.9456352001042987,0.0008432501269177487,0.948604066173135,0.9497414148006271
0.9497988910851545,0.0,0.9485924446780523,0.9500016873579931
0.9482492653098777,0.00490174988742324,0.9485036171476189,0.9502603541612631
0.9477954345450206,0.0,0.9484202585560482,0.9504767273320569
0.950061287781927,0.0,0.9485964609300286,0.9507534522879482
0.9478230769643341,0.00017209186263627524,0.9488362824443728,0.9510195862864954
0.945257282849199,0.0014340988553022938,0.9488300871620678,0.9512429089504257
0.9452147877866715,0.0,0.9491307078951738,0.9514322738638006
0.9472995212910575,0.0,0.9495072956071686,0.9517019879042667
0.9505551381687765,0.0,0.9500641873972917,0.952031667646879
0.9522095575933935,0.002136807294400418,0.9507450275596065,0.9523990080265419
0.9524781428915041,0.002182698457770091,0.951022490754716,0.9527940235341781
0.9537468061659924,0.0,0.9515918158355348,0.9532548047628531
0.9533527985474111,0.001015341989554024,0.9521673361986585,0.9537236849589084
0.9525231133945677,0.020266685023132013,0.9524222827470448,0.9541007563838857
0.9533466099460721,0.0013050299583250873,0.95299429957121,0.954438429798528
0.956742501787474,0.0,0.9541837083216649,0.9546934024899159
0.957287511278726,0.001104256118582766,0.9554339590169691,0.9549723386481688
0.9563691228400231,0.0,0.956373206540543,0.9552026108052365
0.9593965866150453,0.0,0.9572888265391875,0.9554964374809822
0.971074064768251,0.030440182302646487,0.9592424340435288,0.9560564420283368
0.9727903702062575,0.0019991338042913975,0.9613459673796596,0.9564979893063095
0.9678283496526747,0.07125463572454976,0.9628042513821677,0.9568051446185128
0.9610699844171018,0.003656952081020849,0.963603442799557,0.956963745740298
0.9585310075744351,0.0048099675606838935,0.964225620047352,0.9571059032381708
0.9576105562686203,0.0342634898508824,0.9646671941344263,0.9572118479100613
0.9601293170135792,0.004606325523230968,0.9650179325650781,0.9573913413843211
0.9617453671098941,0.005699108850971316,0.9654795879120384,0.9575893492910543
0.960274955431756,0.007290958580356861,0.9658840757574501,0.9577892086410351
0.9581592789206752,0.027718262675282733,0.9657559402289424,0.9580277113846725
0.9572990633345588,0.005111128320297375,0.9643294017074879,0.9582517009191562
0.958409298414769,0.0,0.9628400985673693,0.9584079943178416
0.9563703605602916,0.0013050299583250873,0.9616535097385137,0.9585299263337932
0.9561999677367581,0.006215384438880141,0.9611491710327735,0.9587237926234051
0.9574154090397311,0.0,0.9610336396993011,0.9589246259553779
0.9587517343555252,0.0,0.961151820050036,0.9591355939648425
0.9575362930525522,0.0012763479812190415,0.9608832866066628,0.9592904483270699
0.9582376678709688,0.0,0.9605200294331446,0.9594582189189662
0.9617622826202208,0.0,0.960674056969081,0.9596685902547781
0.9646498840049826,0.0,0.961346223736169,0.9599049695421797
0.9629447180493855,0.0,0.9619308874814543,0.9601543966784369
0.9606565858476586,0.0,0.9621636164657099,0.9603829314622212
0.9572730712089346,0.0,0.9622571011393939,0.9605566073683613
0.9575849767164186,0.0,0.9624005326062832,0.9607476921057945
0.9614825578396999,0.0,0.9628217263508771,0.961026786207074
0.9626757201778524,0.0,0.9632280941440223,0.9613919241589874
0.965452339311935,0.0,0.9640478795343164,0.9618201603497267
0.9651957186430788,0.0,0.9647684549555544,0.9623068530092524
0.9707035738347587,0.0,0.9656944146667374,0.9628819498901882
0.9693457947009891,0.001161620072794858,0.9661807229646637,0.9633959579185731
0.968009469385195,0.0,0.9667052283824598,0.9638718139316031
0.9652629681109621,0.0,0.9671822651199706,0.9642007039590856
0.9645430274885296,0.0,0.9679351414613668,0.9645472397323998
0.9538033287248879,0.0,0.9675435141674997,0.9646750156403083
0.9522499897888075,0.0,0.966587389840404,0.964721564959869
0.946118736155583,0.0,0.964872749328709,0.9646853170354381
0.9507622500269202,0.028899960132051823,0.9633514443510256,0.9648023966906507
0.9662985274016824,0.006198175252616513,0.963465651175869,0.9652508057156348
0.9661669164798736,0.05168779094280527,0.9629958351466996,0.9656520775220168
0.9820072604670909,0.013816108371982298,0.9643070559651035,0.9663210013349168
0.9758516650019331,0.03530177742212126,0.9651191933862071,0.9668238217323042
0.9608888646845815,0.011802633579137876,0.9646662114344746,0.9670027009836852
0.9637521242374092,0.05459614342135832,0.9645843055297894,0.9672154941125592
0.9606400829107553,0.04602310046436121,0.965292319482077,0.967370480093976
0.9470919968594913,0.006203911648037723,0.9647581579691025,0.9672549710944081
0.9470103073218166,0.0,0.9648504890384944,0.9671202105949126
0.9483181650714512,0.0,0.9645973797117575,0.9669410417813182
0.9285579609961339,0.0,0.9606889683726987,0.9663300216366153
0.9316625760011812,0.015602995545688956,0.9571157004433175,0.9658045627388567
0.9347907076913176,0.03740703454170503,0.9522259563870925,0.9652812448465609
0.9353934774617327,0.04703270605849402,0.9480361083270319,0.9645223900296678
0.9355081728732149,0.0014713854255401534,0.9454076850383419,0.9637294721668672
0.932522379013875,0.0,0.942173534044529,0.9629785846981669
0.9375487610213833,0.002753469802180404,0.9397821978007519,0.9624783352622561
0.9416344756253681,0.021471328061585943,0.9392170171501641,0.9621189797800103
0.9406022169220289,0.0014742536232507579,0.9385533956000502,0.9617572463777648
0.9330760525470012,0.0,0.9369749231208191,0.9611818774838401
0.9355267386772317,0.0,0.9376966094202634,0.9606242596310981
0.9399536515017051,0.006920961075688869,0.9385552328216997,0.9601920660901007
0.9101303690758069,0.0338848877530826,0.9360014092771829,0.9591705871196794
0.9054843797639336,0.0490777310261551,0.9329040244810205,0.958068592304528
0.9096191906052082,0.04040143295157622,0.9302229626557779,0.9570309241739574
0.8978542468864115,0.020854665553805954,0.9266327324707051,0.955786403327207
0.898758195255323,0.060702536347235485,0.9226155832456664,0.9545647315715273
0.8990614367209329,0.015907024503013043,0.9182067212745908,0.9533236591475083
0.9073710780254727,0.07700250393660135,0.9147653060431002,0.9522308952247558
0.9084883268538677,0.00323245881985137,0.91221900228952,0.9511877429613431
0.904140628126533,0.0602723066906448,0.9089686581095426,0.9500372069895828
0.8949740718232571,0.009944041462666104,0.9043105748854536,0.9486167551612672
0.8991501400067907,0.04524868708249797,0.9031734628628714,0.9472237064479341
0.9097004675694595,0.0017123140332309388,0.9036100807241008,0.9460913076003079
0.902261768760023,0.08769227680402465,0.9028481464527136,0.9448493664896453
0.902855874488564,6.0232151922696335e-05,0.9033661147795256,0.9436920214185482
0.9044913155357408,0.05267158275754264,0.9039598364548009,0.9425628253045018
0.8940635222795841,0.0035135421954906195,0.903442252662753,0.9411289570936017
0.8896407351893361,0.059030377081953016,0.9016060991657042,0.939575648856712
0.8752179934821651,0.0007342586139147744,0.8981606249561525,0.9376565445719693
0.877581626620227,0.027637953139385805,0.8954101759690891,0.9357931678515108
0.8722057949237794,0.033666904727076646,0.8930522942497605,0.9336983168520661
0.8693664646294614,0.12463179511890114,0.8899678981833974,0.9315719562189653
0.8651247972717346,0.00487019971260659,0.8853516437963904,0.929383804764309
0.8625008303040129,0.045968604707859725,0.8812340028197507,0.9271982593695798
0.8568110302329677,0.03002429363460882,0.8764656008445408,0.9249070149921099
0.8640030101356917,0.04579938104293405,0.8722726337802849,0.9229971415997662
0.8592315985033485,0.13770790848154746,0.8686654413395205,0.921018826229556
0.8644754067045657,0.1436163957653929,0.8660593210671301,0.9192824357018772
0.8685941271823587,0.00646491763970274,0.8653733537746318,0.9175348838670381
0.8676633615409779,0.07850543953695817,0.8643462186944912,0.9154371109216148
0.8681662885431249,0.0025670369509911057,0.8639278875975824,0.9133528333302889
0.8687575062577073,0.012932703477116085,0.8638648238963231,0.9109442372846175
0.8646693162131864,0.029602668571149945,0.8638176542986322,0.9085796108224171
0.8634237570503638,0.0,0.863913232550475,0.9065067226781771
0.8693792544055619,0.00684638793521315,0.8652147972736994,0.9044996002549759
0.8725292524870953,0.0,0.8660977745435083,0.9026256589010115
0.8671480573361539,0.01855723918761168,0.8669176026598864,0.9009254110024125
0.8726266198148291,0.0,0.8677617419185539,0.8993434185571081
0.8778040036950072,0.0,0.8687155163109814,0.8978437232028815
0.8751478560003232,0.04509093620841472,0.8694906102165074,0.8967077969610111
0.8771682280507846,0.0,0.8704228506621643,0.8955488110373668
0.874805420059567,0.0,0.8710491723401921,0.8942730437953372
0.8787285807350491,0.002942770851080307,0.8725051491341169,0.8930678946350836
0.8788375001186148,0.03245939349091211,0.8741013956646517,0.8918626226302555
0.8769231594377613,0.0005765077398315221,0.8748826421263978,0.8906801382942113
0.8758162249449315,0.0,0.8752230408445136,0.8893672105680457
0.8702027509570671,0.0,0.8755393847768502,0.8878480004755138
0.8705559138068111,0.0,0.8753249425569152,0.8863582555319152
0.871443771812241,0.0,0.8746662772326452,0.8850474600365974
0.8726307455490545,0.0,0.8744056053888869,0.8837097879030491
0.8709944793550326,0.0,0.8737662522549758,0.8822431640635111
0.8705476623383586,0.0,0.873325319059175,0.8814013189611494
0.8682360134515434,0.006955379448216124,0.8722387092689026,0.8806091206165787
0.8680614948937846,0.0019159560706838645,0.8711227466583287,0.8797252714439558
0.8603212049124291,0.028940114900000286,0.869403449003384,0.8789270186167268
0.8627677653084334,0.014016882211724618,0.8680521511173769,0.8781615740658113
0.8612420687916673,0.007181967067353887,0.8671241832802057,0.8773572316574754
0.8587410487038802,0.0,0.865900636387944,0.8763229680765727
0.856384016740579,0.0,0.8643410488382219,0.8752148134834137
0.8635037962943484,0.03568324771763167,0.8633958623888516,0.8743505492459942
0.8665655036634456,0.012384877714390608,0.862937197867832,0.8737463557498542
0.8684872706659057,0.04145979790678931,0.8627238238000183,0.8730942177707561
0.8707721022802524,0.002426495263171481,0.8629864610436808,0.8722662892038935
0.8687583314045524,0.034478604679177745,0.863058625401016,0.8715537380174112
0.870758487357306,0.0,0.8641395098959164,0.8708710907104873
0.868852398144905,0.029946852296422497,0.8647696341954978,0.8701131221294629
0.867735974463355,0.0,0.865442142771264,0.8695531877790081
0.865560062232575,0.008088317543904936,0.8661483195019022,0.8690410399684829
0.8697761500381009,0.003817571152814706,0.8675352082166015,0.8689253028289894
0.8712081923879378,0.02302589122073363,0.86833307512536,0.8687897526143651
0.8700224563713919,0.014074246165936711,0.8686910769904399,0.8687433173647667
0.8727149105272645,0.02683485778041652,0.8691288911820454,0.8688145321201972
0.8720593313587566,0.0041273365055600015,0.8692621965668224,0.8689620158078855
0.8702382322714106,0.0,0.8694154550332316,0.86912657489159
0.8688920051934739,0.00528322018293365,0.869222162225304,0.8693835130961887
0.8605394562529831,0.0,0.8683612743413711,0.869309850223857
0.8554656283018769,0.0,0.8670905578514176,0.8692297555605286
0.8553855890578923,0.0,0.8660368898725768,0.8690364332968965
0.8567916392821058,0.0,0.8646922145297227,0.8687854179557668
0.8597419518271021,0.006946774855084311,0.863504771179171,0.8686169453948667
0.8598240539381994,0.0,0.8624486250874064,0.8684395227291688
0.8593623842783122,0.0,0.8610658380768541,0.8682397072522505
0.8521485379841911,0.002085179735609535,0.8590038772212969,0.8679734153106775
0.8516435481149314,0.009057768370089286,0.8570782125764573,0.8677228737986269
0.8527583215027903,0.0,0.8554074090278334,0.8673693797575623
0.856201659287791,0.0024723864265411544,0.8549581869715688,0.8670221244660192
0.8547708546582218,0.0,0.8548862362446572,0.8667588860896123
0.8541552951117062,0.0,0.8547588270595918,0.8663660379112752
0.8512870846778071,0.0,0.8541887756353308,0.8658020760136615
0.8511827036018893,0.006433367464886089,0.8533023802787332,0.8652923850946497
0.8487089133599941,0.0,0.8521512968264,0.8646871123211657
0.8554990467491068,0.0,0.8517512097677304,0.8642765043270337
0.8516843928837687,0.0,0.8517031429222577,0.8637013284745851
0.8510968883299892,0.0013738667033795975,0.8516465308598127,0.8631113410761566
0.8566113446964305,0.0,0.8520455497663608,0.8626793493512483
0.8549701276213364,0.001411153273617457,0.8519180124030399,0.8622359945030906
0.8545233106046632,0.0,0.8518923767521214,0.86190252412786
0.858186550023909,0.0,0.8523098533273323,0.8616394524690909
0.8537872796187491,0.0,0.852568773401611,0.8612639341505339
0.854202741055305,0.0,0.8528815283428184,0.8608720073065141
0.853120560967831,0.0,0.8533383983682734,0.8604918647671456
0.8522970644163266,0.0,0.8530068012236409,0.8601037110065208
0.8522339406826687,0.0,0.8530637123686802,0.8597633788842769
0.8595756847377949,0.0,0.8539417761387291,0.859582902653413
0.8620267834414479,0.0,0.8545025987286596,0.8596191769016821
0.8623358009349742,0.0,0.8552653875217437,0.8596099898823457
0.8641424599525296,0.001348052923984156,0.8562615461903578,0.85967167540855
0.866070002982906,0.0,0.857077956219948,0.8598275476258337
0.8636568610341318,0.014662226696610652,0.8581000496220748,0.8599822264958092
0.8607762733975548,0.0,0.8587808043322198,0.8599242175322628
0.8582537994917923,0.0,0.8593124022801026,0.8597474441878923
0.8599181206785511,0.0,0.8601016385197191,0.8595651954852936
0.8599688672095311,0.0,0.860902667158757,0.8593354322557527
0.8576832104483394,0.0,0.8607066826074838,0.8590998865565442
0.8595224627662796,0.0005334847741724532,0.8604473352723572,0.8588609187584426
0.8584505970143708,0.0,0.8600449837311892,0.8586396932269098
